GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,step,s_step
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,113,0.049232
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,114,0.049231
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,115,0.049240
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,116,0.049222
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,117,0.049230
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,118,0.049234
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,119,0.049240
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,120,0.049232
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,121,0.049228
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,122,0.049211
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,123,0.049226
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,124,0.049223
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,125,0.049234
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,126,0.049212
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,127,0.049235
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,128,0.049235
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,129,0.049234
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,130,0.049214
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,131,0.049235
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,132,0.049231
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,133,0.049228
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,134,0.049213
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,135,0.049226
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,136,0.049222
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,137,0.049234
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,138,0.049218
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,139,0.049223
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,140,0.049228
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,141,0.049236
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,142,0.049193
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,143,0.049221
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,144,0.049216
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,145,0.049226
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,146,0.049223
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,147,0.049222
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,148,0.049206
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,149,0.049221
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,150,0.049203
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,151,0.049203
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,152,0.049205
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,153,0.049215
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,154,0.049211
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,155,0.049201
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,156,0.049181
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,157,0.049199
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,158,0.049195
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,159,0.049206
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,160,0.049206
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,161,0.049210
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,162,0.049192
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,163,0.049209
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,164,0.049190
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,165,0.049212
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,166,0.049201
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,167,0.049200
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,168,0.049185
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,169,0.049207
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,170,0.049182
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,171,0.049173
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,172,0.049183
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,173,0.049207
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,174,0.049206
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,175,0.049192
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,176,0.049184
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,177,0.049185
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,178,0.049184
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,179,0.049196
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,180,0.049187
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,181,0.049190
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,182,0.049172
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,183,0.049175
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,184,0.049181
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,185,0.049166
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,186,0.049178
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,187,0.049184
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,188,0.049178
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,189,0.049187
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,190,0.049168
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,191,0.049175
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,192,0.049155
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,193,0.049176
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,194,0.049171
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,195,0.049179
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,196,0.049166
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,197,0.049173
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,198,0.049162
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,199,0.049177
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,0,0.049588
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,1,0.049261
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,2,0.049246
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,3,0.049265
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,4,0.049251
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,5,0.049254
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,6,0.049250
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,7,0.049247
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,8,0.049232
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,9,0.049252
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,10,0.049241
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,11,0.049255
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,12,0.049239
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,13,0.049262
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,14,0.049249
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,15,0.049257
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,16,0.049241
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,17,0.049257
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,18,0.049237
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,19,0.049252
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,20,0.049249
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,21,0.049253
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,22,0.049247
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,23,0.049254
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,24,0.049236
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,25,0.049257
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,26,0.049250
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,27,0.049247
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,28,0.049227
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,29,0.049237
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,30,0.049238
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,31,0.049255
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,32,0.049240
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,33,0.049245
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,34,0.049248
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,35,0.049247
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,36,0.049244
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,37,0.049249
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,38,0.049231
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,39,0.049261
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,40,0.049226
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,41,0.049247
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,42,0.049236
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,43,0.049250
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,44,0.049230
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,45,0.049254
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,46,0.049230
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,47,0.049239
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,48,0.049226
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,49,0.049257
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,50,0.049225
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,51,0.049240
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,52,0.049228
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,53,0.049246
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,54,0.049233
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,55,0.049246
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,56,0.049226
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,57,0.049242
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,58,0.049225
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,59,0.049243
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,60,0.049230
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,61,0.049229
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,62,0.049227
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,63,0.049235
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,64,0.049237
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,65,0.049247
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,66,0.049225
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,67,0.049237
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,68,0.049221
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,69,0.049244
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,70,0.049225
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,71,0.049249
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,72,0.049207
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,73,0.049232
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,74,0.049212
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,75,0.049235
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,76,0.049238
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,77,0.049233
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,78,0.049217
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,79,0.049236
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,80,0.049208
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,81,0.049233
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,82,0.049222
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,83,0.049228
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,84,0.049221
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,85,0.049221
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,86,0.049212
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,87,0.049237
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,88,0.049218
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,89,0.049239
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,90,0.049205
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,91,0.049229
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,92,0.049213
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,93,0.049228
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,94,0.049210
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,95,0.049224
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,96,0.049214
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,97,0.049223
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,98,0.049206
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,99,0.049218
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,100,0.049206
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,101,0.049250
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,102,0.049224
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,103,0.049222
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,104,0.049204
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,105,0.049212
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,106,0.049195
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,107,0.049232
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,108,0.049198
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,109,0.049212
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,110,0.049204
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,111,0.049207
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,112,0.049196
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,113,0.049217
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,114,0.049193
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,115,0.049225
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,116,0.049202
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,117,0.049201
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,118,0.049180
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,119,0.049209
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,120,0.049189
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,121,0.049202
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,122,0.049189
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,123,0.049199
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,124,0.049190
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,125,0.049185
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,126,0.049190
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,127,0.049200
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,128,0.049198
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,129,0.049200
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,130,0.049191
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,131,0.049201
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,132,0.049188
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,133,0.049196
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,134,0.049183
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,135,0.049190
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,136,0.049182
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,137,0.049201
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,138,0.049178
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,139,0.049202
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,140,0.049181
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,141,0.049187
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,142,0.049163
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,143,0.049187
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,144,0.049183
